series_id,period,value
EG.FX.MKT.CHF.SELL,2026-02-16,60.8145
EG.FX.MKT.CHF.SELL,2026-02-17,61.0728
EG.FX.MKT.CHF.SELL,2026-02-18,61.1135
EG.FX.MKT.CHF.SELL,2026-02-19,61.5511
EG.FX.MKT.CHF.SELL,2026-02-22,61.6862
EG.FX.MKT.CHF.SELL,2026-02-23,61.6284
EG.FX.MKT.CHF.SELL,2026-02-24,61.9885
EG.FX.MKT.CHF.SELL,2026-02-25,61.8776
EG.FX.MKT.CHF.SELL,2026-02-26,61.9066
EG.FX.MKT.CHF.SELL,2026-03-01,63.4893
EG.FX.MKT.CHF.SELL,2026-03-02,63.6374
EG.FX.MKT.CHF.SELL,2026-03-03,63.4114
EG.FX.MKT.CHF.SELL,2026-03-04,64.3547
EG.FX.MKT.CHF.SELL,2026-03-05,64.3319
EG.FX.MKT.CHF.SELL,2026-03-08,67.3123
EG.FX.MKT.CHF.SELL,2026-03-09,67.8118
EG.FX.MKT.CHF.SELL,2026-03-10,67.0745
EG.FX.MKT.CHF.SELL,2026-03-11,66.823
EG.FX.MKT.CHF.SELL,2026-03-12,67.2244
EG.FX.MKT.CHF.SELL,2026-03-15,66.4542
EG.FX.MKT.CHF.SELL,2026-03-16,66.5662
EG.FX.MKT.CHF.SELL,2026-03-17,66.66
EG.FX.MKT.CHF.SELL,2026-03-18,66.6716
EG.FX.MKT.CHF.SELL,2026-03-24,66.8971
EG.FX.MKT.CHF.SELL,2026-03-25,66.588
EG.FX.MKT.CHF.SELL,2026-03-26,66.6792
EG.FX.MKT.CHF.SELL,2026-03-29,67.1692
EG.FX.MKT.CHF.SELL,2026-03-30,68.2962
EG.FX.MKT.CHF.SELL,2026-03-31,68.3726
EG.FX.MKT.CHF.SELL,2026-04-01,67.7419
EG.FX.MKT.CHF.SELL,2026-04-02,68.0783
EG.FX.MKT.CHF.SELL,2026-04-05,68.1023
EG.FX.MKT.CHF.SELL,2026-04-06,68.3639
EG.FX.MKT.CHF.SELL,2026-04-07,68.5021
EG.FX.MKT.CHF.SELL,2026-04-08,67.7364
EG.FX.MKT.CHF.SELL,2026-04-09,67.2516
EG.FX.MKT.CHF.SELL,2026-04-14,67.3734
EG.FX.MKT.CHF.SELL,2026-04-15,66.5127
EG.FX.MKT.CHF.SELL,2026-04-16,66.2243
EG.FX.MKT.CHF.SELL,2026-04-19,66.2556
EG.FX.MKT.CHF.SELL,2026-04-20,66.593
EG.FX.MKT.CHF.SELL,2026-04-21,66.4603
EG.FX.MKT.CHF.SELL,2026-04-22,66.5056
EG.FX.MKT.CHF.SELL,2026-04-23,67.1034
EG.FX.MKT.CHF.SELL,2026-04-26,67.1755
EG.FX.MKT.CHF.SELL,2026-04-27,67.0709
EG.FX.MKT.CHF.SELL,2026-04-28,66.9954
EG.FX.MKT.CHF.SELL,2026-04-29,67.2714
EG.FX.MKT.CHF.SELL,2026-04-30,68.3821
EG.FX.MKT.CHF.SELL,2026-05-03,68.5495
EG.FX.MKT.CHF.SELL,2026-05-04,68.3255
EG.FX.MKT.CHF.SELL,2026-05-05,68.5889
EG.FX.MKT.CHF.SELL,2026-05-06,67.8002
EG.FX.MKT.CHF.SELL,2026-05-10,67.7753
EG.FX.MKT.CHF.SELL,2026-05-11,67.9327
EG.FX.MKT.CHF.SELL,2026-05-12,67.8461
EG.FX.MKT.CHF.SELL,2026-05-13,67.8085
EG.FX.MKT.CHF.SELL,2026-05-14,67.7182
EG.FX.MKT.CHF.SELL,2026-05-17,67.8051
EG.FX.MKT.CHF.SELL,2026-05-18,67.971
EG.FX.MKT.CHF.SELL,2026-05-19,67.5421
EG.FX.MKT.CHF.SELL,2026-05-20,67.6835
EG.FX.MKT.CHF.SELL,2026-05-21,67.2453
EG.FX.MKT.CHF.SELL,2026-05-24,66.7291
EG.FX.MKT.CHF.SELL,2026-05-25,67.0292
EG.FX.MKT.CHF.SELL,2026-06-01,66.4064
EG.FX.MKT.CHF.SELL,2026-06-02,66.1409
EG.FX.MKT.CHF.SELL,2026-06-03,65.8692
EG.FX.MKT.CHF.SELL,2026-06-04,65.8878
EG.FX.MKT.CHF.SELL,2026-06-07,65.1405
EG.FX.MKT.CHF.SELL,2026-06-08,65.5618
EG.FX.MKT.CHF.SELL,2026-06-09,65.0523
EG.FX.MKT.CHF.SELL,2026-06-10,64.9513
EG.FX.MKT.CHF.SELL,2026-06-11,65.1352
EG.FX.MKT.CHF.SELL,2026-06-14,64.2006
EG.FX.MKT.CHF.SELL,2026-06-15,63.6048
EG.FX.MKT.CHF.SELL,2026-06-16,63.2356
EG.FX.MKT.CHF.SELL,2026-06-17,63.0172
EG.FX.MKT.CHF.SELL,2026-06-21,61.8545
EG.FX.MKT.CHF.SELL,2026-06-22,61.6639
EG.FX.MKT.CHF.SELL,2026-06-23,61.4626
EG.FX.MKT.CHF.SELL,2026-06-24,61.1676
EG.FX.MKT.CHF.SELL,2026-06-25,61.0205
EG.FX.MKT.CHF.SELL,2026-06-28,61.057
EG.FX.MKT.CHF.SELL,2026-06-29,61.0393
EG.FX.MKT.CHF.SELL,2026-06-30,60.88
EG.FX.MKT.CHF.SELL,2026-07-01,60.6655
EG.FX.MKT.CHF.SELL,2026-07-05,60.9842
EG.FX.MKT.CHF.SELL,2026-07-06,60.7014
EG.FX.MKT.CHF.SELL,2026-07-07,60.6286
EG.FX.MKT.CHF.SELL,2026-07-08,61.4333
EG.FX.MKT.CHF.SELL,2026-07-09,61.5982
EG.FX.MKT.CHF.SELL,2026-07-12,61.8181
EG.FX.MKT.CHF.SELL,2026-07-13,62.1412
EG.FX.MKT.CHF.SELL,2026-07-14,62.5412
EG.FX.MKT.CHF.SELL,2026-07-15,62.4627
EG.FX.MKT.CHF.SELL,2026-07-16,62.7017
EG.FX.MKT.CHF.SELL,2026-07-19,63.3954
EG.FX.MKT.CHF.SELL,2026-07-20,63.279
EG.FX.MKT.CHF.SELL,2026-07-21,63.0416
EG.FX.MKT.CHF.SELL,2026-07-22,63.2615
EG.FX.MKT.CHF.SELL,2026-07-26,62.7754
EG.FX.MKT.CHF.SELL,2026-07-27,62.2798
EG.FX.MKT.CHF.SELL,2026-07-28,61.7151
EG.FX.MKT.CHF.SELL,2026-07-29,61.9446
EG.FX.MKT.CHF.SELL,2026-07-30,62.984
EG.FX.MKT.CHF.SELL,2026-08-02,62.4973
EG.FX.MKT.CHF.SELL,2026-08-03,62.1312
EG.FX.MKT.CHF.SELL,2026-08-04,62.2059
EG.FX.MKT.CHF.SELL,2026-08-05,61.6806
EG.FX.MKT.CHF.SELL,2026-08-06,61.8155
EG.FX.MKT.CHF.SELL,2026-08-09,61.924
EG.FX.MKT.CHF.SELL,2026-08-10,61.9933
EG.FX.MKT.CHF.SELL,2026-08-11,62.1718
EG.FX.MKT.CHF.SELL,2026-08-12,62.0227
EG.FX.MKT.CHF.SELL,2026-08-13,62.0147
EG.FX.MKT.CHF.SELL,2026-08-16,62.0621
EG.FX.MKT.CHF.SELL,2026-08-17,62.2548
EG.FX.MKT.CHF.SELL,2026-08-18,62.4043
EG.FX.MKT.CHF.SELL,2026-08-19,62.672
EG.FX.MKT.CNY.BUY,2014-11-25,1.1641
EG.FX.MKT.CNY.BUY,2014-11-27,1.1637
EG.FX.MKT.CNY.BUY,2014-12-03,1.1616
EG.FX.MKT.CNY.BUY,2014-12-09,1.1641
EG.FX.MKT.CNY.BUY,2014-12-10,1.1641
EG.FX.MKT.CNY.BUY,2014-12-11,1.1641
EG.FX.MKT.CNY.BUY,2014-12-14,1.1541
EG.FX.MKT.CNY.BUY,2014-12-15,1.1541
EG.FX.MKT.CNY.BUY,2014-12-16,1.1541
EG.FX.MKT.CNY.BUY,2014-12-17,1.1541
EG.FX.MKT.CNY.BUY,2014-12-18,1.1541
EG.FX.MKT.CNY.BUY,2014-12-21,1.1541
EG.FX.MKT.CNY.BUY,2014-12-22,1.1541
EG.FX.MKT.CNY.BUY,2014-12-23,1.1541
EG.FX.MKT.CNY.BUY,2014-12-24,1.1476
EG.FX.MKT.CNY.BUY,2014-12-25,1.1476
EG.FX.MKT.CNY.BUY,2014-12-28,1.1476
EG.FX.MKT.CNY.BUY,2014-12-29,1.1476
EG.FX.MKT.CNY.BUY,2014-12-30,1.1476
EG.FX.MKT.CNY.BUY,2014-12-31,1.1476
EG.FX.MKT.CNY.BUY,2015-01-01,1.1476
EG.FX.MKT.CNY.BUY,2015-01-04,1.1476
EG.FX.MKT.CNY.BUY,2015-01-05,1.1476
EG.FX.MKT.CNY.BUY,2015-01-07,1.1476
EG.FX.MKT.CNY.BUY,2015-01-08,1.1484
EG.FX.MKT.CNY.BUY,2015-01-11,1.1476
EG.FX.MKT.CNY.BUY,2015-01-12,1.1518
EG.FX.MKT.CNY.BUY,2015-01-13,1.1529
EG.FX.MKT.CNY.BUY,2015-01-14,1.1532
EG.FX.MKT.CNY.BUY,2015-01-15,1.1547
EG.FX.MKT.CNY.BUY,2015-01-18,1.1584
EG.FX.MKT.CNY.BUY,2015-01-19,1.1632
EG.FX.MKT.CNY.BUY,2015-01-20,1.1741
EG.FX.MKT.CNY.BUY,2015-01-21,1.1828
EG.FX.MKT.CNY.BUY,2015-01-22,1.1914
EG.FX.MKT.CNY.BUY,2015-01-26,1.1886
EG.FX.MKT.CNY.BUY,2015-01-27,1.1911
EG.FX.MKT.CNY.BUY,2015-01-28,1.195
EG.FX.MKT.CNY.BUY,2015-01-29,1.2103
EG.FX.MKT.CNY.BUY,2015-02-01,1.212
EG.FX.MKT.CNY.BUY,2015-02-02,1.2133
EG.FX.MKT.CNY.BUY,2015-02-03,1.2142
EG.FX.MKT.CNY.BUY,2015-02-04,1.2156
EG.FX.MKT.CNY.BUY,2015-02-09,1.2168
EG.FX.MKT.CNY.BUY,2015-02-10,1.2176
EG.FX.MKT.CNY.BUY,2015-02-11,1.2172
EG.FX.MKT.CNY.BUY,2015-02-12,1.217
EG.FX.MKT.CNY.BUY,2015-02-15,1.2186
EG.FX.MKT.CNY.BUY,2015-02-16,1.2166
EG.FX.MKT.CNY.BUY,2015-02-17,1.2154
EG.FX.MKT.CNY.BUY,2015-02-18,1.2159
EG.FX.MKT.CNY.BUY,2015-02-19,1.2155
EG.FX.MKT.CNY.BUY,2015-02-22,1.2156
EG.FX.MKT.CNY.BUY,2015-02-23,1.2157
EG.FX.MKT.CNY.BUY,2015-02-24,1.2156
EG.FX.MKT.CNY.BUY,2015-02-25,1.2146
EG.FX.MKT.CNY.BUY,2015-02-26,1.215
EG.FX.MKT.CNY.BUY,2015-03-01,1.2122
EG.FX.MKT.CNY.BUY,2015-03-02,1.2116
EG.FX.MKT.CNY.BUY,2015-03-03,1.2112
EG.FX.MKT.CNY.BUY,2015-03-04,1.2123
EG.FX.MKT.CNY.BUY,2015-03-05,1.213
EG.FX.MKT.CNY.BUY,2015-03-08,1.2138
EG.FX.MKT.CNY.BUY,2015-03-09,1.2135
EG.FX.MKT.CNY.BUY,2015-03-10,1.2137
EG.FX.MKT.CNY.BUY,2015-03-11,1.2137
EG.FX.MKT.CNY.BUY,2015-03-12,1.2142
EG.FX.MKT.CNY.BUY,2015-03-15,1.2146
EG.FX.MKT.CNY.BUY,2015-03-16,1.2136
EG.FX.MKT.CNY.BUY,2015-03-17,1.2164
EG.FX.MKT.CNY.BUY,2015-03-18,1.2204
EG.FX.MKT.CNY.BUY,2015-03-19,1.2272
EG.FX.MKT.CNY.BUY,2015-03-22,1.2245
EG.FX.MKT.CNY.BUY,2015-03-23,1.2233
EG.FX.MKT.CNY.BUY,2015-03-24,1.225
EG.FX.MKT.CNY.BUY,2015-03-25,1.2242
EG.FX.MKT.CNY.BUY,2015-03-26,1.2245
EG.FX.MKT.CNY.BUY,2015-03-29,1.2232
EG.FX.MKT.CNY.BUY,2015-03-30,1.2245
EG.FX.MKT.CNY.BUY,2015-03-31,1.2263
EG.FX.MKT.CNY.BUY,2015-04-01,1.2266
EG.FX.MKT.CNY.BUY,2015-04-02,1.2264
EG.FX.MKT.CNY.BUY,2015-04-05,1.2279
EG.FX.MKT.CNY.BUY,2015-04-06,1.2275
EG.FX.MKT.CNY.BUY,2015-04-07,1.227
EG.FX.MKT.CNY.BUY,2015-04-19,1.2272
EG.FX.MKT.CNY.BUY,2015-04-20,1.2256
EG.FX.MKT.CNY.BUY,2015-04-21,1.2266
EG.FX.MKT.CNY.BUY,2015-04-22,1.2279
EG.FX.MKT.CNY.BUY,2015-04-23,1.2273
EG.FX.MKT.CNY.BUY,2015-04-26,1.2271
EG.FX.MKT.CNY.BUY,2015-04-27,1.2225
EG.FX.MKT.CNY.BUY,2015-04-28,1.226
EG.FX.MKT.CNY.BUY,2015-06-07,1.2263
EG.FX.MKT.CNY.BUY,2015-06-08,1.226
EG.FX.MKT.CNY.BUY,2015-06-09,1.2255
EG.FX.MKT.CNY.BUY,2015-06-10,1.2256
EG.FX.MKT.CNY.BUY,2015-06-11,1.2255
EG.FX.MKT.CNY.BUY,2015-06-14,1.2251
EG.FX.MKT.CNY.BUY,2015-06-15,1.2248
EG.FX.MKT.CNY.BUY,2015-06-16,1.2242
EG.FX.MKT.CNY.BUY,2015-06-17,1.2243
EG.FX.MKT.CNY.BUY,2015-06-18,1.2253
EG.FX.MKT.CNY.BUY,2015-06-21,1.2244
EG.FX.MKT.CNY.BUY,2015-06-22,1.2245
EG.FX.MKT.CNY.BUY,2015-06-23,1.2252
EG.FX.MKT.CNY.BUY,2015-06-24,1.225
EG.FX.MKT.CNY.BUY,2015-06-25,1.2245
EG.FX.MKT.CNY.BUY,2015-06-28,1.2249
EG.FX.MKT.CNY.BUY,2015-06-29,1.225
EG.FX.MKT.CNY.BUY,2015-07-02,1.242
EG.FX.MKT.CNY.BUY,2015-07-05,1.2569
EG.FX.MKT.CNY.BUY,2015-07-06,1.2568
EG.FX.MKT.CNY.BUY,2015-07-07,1.257
EG.FX.MKT.CNY.BUY,2015-07-08,1.2571
EG.FX.MKT.CNY.BUY,2015-07-09,1.2572
EG.FX.MKT.CNY.BUY,2015-07-12,1.2562
EG.FX.MKT.CNY.BUY,2015-07-13,1.2573
EG.FX.MKT.CNY.BUY,2015-07-14,1.2573
EG.FX.MKT.CNY.BUY,2015-07-15,1.2575
EG.FX.MKT.CNY.BUY,2015-07-16,1.2574
EG.FX.MKT.CNY.BUY,2015-07-21,1.2571
EG.FX.MKT.CNY.BUY,2015-07-22,1.2574
EG.FX.MKT.CNY.BUY,2015-07-26,1.2574
EG.FX.MKT.CNY.BUY,2015-07-27,1.2574
EG.FX.MKT.CNY.BUY,2015-07-28,1.2574
EG.FX.MKT.CNY.BUY,2015-07-29,1.2576
EG.FX.MKT.CNY.BUY,2015-07-30,1.2575
EG.FX.MKT.CNY.BUY,2015-08-02,1.2575
EG.FX.MKT.CNY.BUY,2015-08-03,1.2571
EG.FX.MKT.CNY.BUY,2015-08-04,1.2569
EG.FX.MKT.CNY.BUY,2015-08-05,1.2574
EG.FX.MKT.CNY.BUY,2015-08-09,1.2569
EG.FX.MKT.CNY.BUY,2015-08-10,1.257
EG.FX.MKT.CNY.BUY,2015-08-11,1.2339
EG.FX.MKT.CNY.BUY,2015-08-12,1.2217
EG.FX.MKT.CNY.BUY,2015-08-13,1.2201
EG.FX.MKT.CNY.BUY,2015-08-16,1.2214
EG.FX.MKT.CNY.BUY,2015-08-17,1.2205
EG.FX.MKT.CNY.BUY,2015-08-18,1.2209
EG.FX.MKT.CNY.BUY,2015-08-19,1.2209
EG.FX.MKT.CNY.BUY,2015-08-20,1.222
EG.FX.MKT.CNY.BUY,2015-08-23,1.2223
EG.FX.MKT.CNY.BUY,2015-08-24,1.2188
EG.FX.MKT.CNY.BUY,2015-08-25,1.2171
EG.FX.MKT.CNY.BUY,2015-08-26,1.2175
EG.FX.MKT.CNY.BUY,2015-08-27,1.2189
EG.FX.MKT.CNY.BUY,2015-08-30,1.2217
EG.FX.MKT.CNY.BUY,2015-08-31,1.2246
EG.FX.MKT.CNY.BUY,2015-09-01,1.2264
EG.FX.MKT.CNY.BUY,2015-09-02,1.2283
EG.FX.MKT.CNY.BUY,2015-09-03,1.2282
EG.FX.MKT.CNY.BUY,2015-09-06,1.2282
EG.FX.MKT.CNY.BUY,2015-09-07,1.2262
EG.FX.MKT.CNY.BUY,2015-09-08,1.2259
EG.FX.MKT.CNY.BUY,2015-09-09,1.224
EG.FX.MKT.CNY.BUY,2015-09-10,1.2242
EG.FX.MKT.CNY.BUY,2015-09-13,1.2244
EG.FX.MKT.CNY.BUY,2015-09-14,1.226
EG.FX.MKT.CNY.BUY,2015-09-15,1.2253
EG.FX.MKT.CNY.BUY,2015-09-16,1.2252
EG.FX.MKT.CNY.BUY,2015-09-17,1.2261
EG.FX.MKT.CNY.BUY,2015-09-20,1.2267
EG.FX.MKT.CNY.BUY,2015-09-21,1.2256
EG.FX.MKT.CNY.BUY,2015-09-22,1.2246
EG.FX.MKT.CNY.BUY,2015-09-28,1.2259
EG.FX.MKT.CNY.BUY,2015-09-29,1.2264
EG.FX.MKT.CNY.BUY,2015-09-30,1.2276
EG.FX.MKT.CNY.BUY,2015-10-01,1.2279
EG.FX.MKT.CNY.BUY,2015-10-04,1.2279
EG.FX.MKT.CNY.BUY,2015-10-05,1.2279
EG.FX.MKT.CNY.BUY,2015-10-07,1.228
EG.FX.MKT.CNY.BUY,2015-10-08,1.2282
EG.FX.MKT.CNY.BUY,2015-10-11,1.2299
EG.FX.MKT.CNY.BUY,2015-10-12,1.2338
EG.FX.MKT.CNY.BUY,2015-10-13,1.2304
EG.FX.MKT.CNY.BUY,2015-10-15,1.2454
EG.FX.MKT.CNY.BUY,2015-10-18,1.2599
EG.FX.MKT.CNY.BUY,2015-10-19,1.2582
EG.FX.MKT.CNY.BUY,2015-10-20,1.261
EG.FX.MKT.CNY.BUY,2015-10-21,1.261
EG.FX.MKT.CNY.BUY,2015-10-22,1.2591
EG.FX.MKT.CNY.BUY,2015-10-25,1.2611
EG.FX.MKT.CNY.BUY,2015-10-26,1.2598
EG.FX.MKT.CNY.BUY,2015-10-27,1.26
EG.FX.MKT.CNY.BUY,2015-10-28,1.259
EG.FX.MKT.CNY.BUY,2015-10-29,1.2592
EG.FX.MKT.CNY.BUY,2015-11-01,1.2674
EG.FX.MKT.CNY.BUY,2015-11-02,1.2633
EG.FX.MKT.CNY.BUY,2015-11-03,1.2634
EG.FX.MKT.CNY.BUY,2015-11-05,1.2617
EG.FX.MKT.CNY.BUY,2015-11-08,1.2601
EG.FX.MKT.CNY.BUY,2015-11-09,1.2583
EG.FX.MKT.CNY.BUY,2015-11-10,1.2581
EG.FX.MKT.CNY.BUY,2015-11-11,1.2259
EG.FX.MKT.CNY.BUY,2015-11-12,1.2258
EG.FX.MKT.CNY.BUY,2015-11-15,1.2247
EG.FX.MKT.CNY.BUY,2015-11-16,1.2251
EG.FX.MKT.CNY.BUY,2015-11-17,1.2236
EG.FX.MKT.CNY.BUY,2015-11-18,1.2226
EG.FX.MKT.CNY.BUY,2015-11-22,1.2223
EG.FX.MKT.CNY.BUY,2015-11-23,1.2218
EG.FX.MKT.CNY.BUY,2015-11-24,1.2216
EG.FX.MKT.CNY.BUY,2015-11-25,1.2215
EG.FX.MKT.CNY.BUY,2015-11-26,1.2217
EG.FX.MKT.CNY.BUY,2015-11-29,1.2206
EG.FX.MKT.CNY.BUY,2015-11-30,1.2203
EG.FX.MKT.CNY.BUY,2015-12-02,1.22
EG.FX.MKT.CNY.BUY,2015-12-03,1.2204
EG.FX.MKT.CNY.BUY,2015-12-06,1.2194
EG.FX.MKT.CNY.BUY,2015-12-08,1.2164
EG.FX.MKT.CNY.BUY,2015-12-09,1.2145
EG.FX.MKT.CNY.BUY,2015-12-10,1.2128
EG.FX.MKT.CNY.BUY,2015-12-13,1.2093
EG.FX.MKT.CNY.BUY,2015-12-15,1.2081
EG.FX.MKT.CNY.BUY,2015-12-16,1.206
EG.FX.MKT.CNY.BUY,2015-12-17,1.2042
EG.FX.MKT.CNY.BUY,2015-12-21,1.2044
EG.FX.MKT.CNY.BUY,2015-12-22,1.2048
EG.FX.MKT.CNY.BUY,2015-12-24,1.205
EG.FX.MKT.CNY.BUY,2015-12-27,1.2051
EG.FX.MKT.CNY.BUY,2015-12-28,1.2029
EG.FX.MKT.CNY.BUY,2015-12-29,1.2042
EG.FX.MKT.CNY.BUY,2015-12-30,1.203
EG.FX.MKT.CNY.BUY,2015-12-31,1.2021
EG.FX.MKT.CNY.BUY,2016-01-04,1.1945
EG.FX.MKT.CNY.BUY,2016-01-05,1.197
EG.FX.MKT.CNY.BUY,2016-01-06,1.1904
EG.FX.MKT.CNY.BUY,2016-01-17,1.1854
EG.FX.MKT.CNY.BUY,2016-01-18,1.1868
EG.FX.MKT.CNY.BUY,2016-01-19,1.1867
EG.FX.MKT.CNY.BUY,2016-01-20,1.1866
EG.FX.MKT.CNY.BUY,2016-01-21,1.1867
EG.FX.MKT.CNY.BUY,2016-01-24,1.1869
EG.FX.MKT.CNY.BUY,2016-01-26,1.1861
EG.FX.MKT.CNY.BUY,2016-01-27,1.1866
EG.FX.MKT.CNY.BUY,2016-01-28,1.187
EG.FX.MKT.CNY.BUY,2016-01-31,1.1873
EG.FX.MKT.CNY.BUY,2016-02-01,1.1868
EG.FX.MKT.CNY.BUY,2016-02-02,1.1866
EG.FX.MKT.CNY.BUY,2016-02-03,1.187
EG.FX.MKT.CNY.BUY,2016-02-04,1.1872
EG.FX.MKT.CNY.BUY,2016-02-07,1.1872
EG.FX.MKT.CNY.BUY,2016-02-08,1.1872
EG.FX.MKT.CNY.BUY,2016-02-09,1.1872
EG.FX.MKT.CNY.BUY,2016-02-10,1.187
EG.FX.MKT.CNY.BUY,2016-02-11,1.187
EG.FX.MKT.CNY.BUY,2016-02-14,1.187
EG.FX.MKT.CNY.BUY,2016-02-15,1.2017
EG.FX.MKT.CNY.BUY,2016-02-16,1.1981
EG.FX.MKT.CNY.BUY,2016-02-18,1.1975
EG.FX.MKT.CNY.BUY,2016-02-21,1.1965
EG.FX.MKT.CNY.BUY,2016-02-22,1.1967
EG.FX.MKT.CNY.BUY,2016-02-23,1.1957
EG.FX.MKT.CNY.BUY,2016-02-24,1.1942
EG.FX.MKT.CNY.BUY,2016-02-25,1.195
EG.FX.MKT.CNY.BUY,2016-02-28,1.1934
EG.FX.MKT.CNY.BUY,2016-02-29,1.1911
EG.FX.MKT.CNY.BUY,2016-03-01,1.192
EG.FX.MKT.CNY.BUY,2016-03-02,1.1916
EG.FX.MKT.CNY.BUY,2016-03-03,1.1936
EG.FX.MKT.CNY.BUY,2016-03-06,1.1993
EG.FX.MKT.CNY.BUY,2016-03-07,1.1978
EG.FX.MKT.CNY.BUY,2016-03-08,1.1998
EG.FX.MKT.CNY.BUY,2016-03-09,1.1985
EG.FX.MKT.CNY.BUY,2016-03-10,1.1983
EG.FX.MKT.CNY.BUY,2016-03-13,1.2019
EG.FX.MKT.CNY.BUY,2016-03-14,1.3736
EG.FX.MKT.CNY.BUY,2016-03-15,1.3704
EG.FX.MKT.CNY.BUY,2016-03-16,1.3569
EG.FX.MKT.CNY.BUY,2016-03-17,1.3655
EG.FX.MKT.CNY.BUY,2016-03-20,1.368
EG.FX.MKT.CNY.BUY,2016-03-21,1.3664
EG.FX.MKT.CNY.BUY,2016-03-22,1.3637
EG.FX.MKT.CNY.BUY,2016-03-23,1.3615
EG.FX.MKT.CNY.BUY,2016-03-24,1.3597
EG.FX.MKT.CNY.BUY,2016-03-27,1.3587
EG.FX.MKT.CNY.BUY,2016-03-28,1.3592
EG.FX.MKT.CNY.BUY,2016-03-29,1.3604
EG.FX.MKT.CNY.BUY,2016-03-30,1.3671
EG.FX.MKT.CNY.BUY,2016-03-31,1.3711
EG.FX.MKT.CNY.BUY,2016-04-03,1.367
EG.FX.MKT.CNY.BUY,2016-04-04,1.367
EG.FX.MKT.CNY.BUY,2016-04-05,1.368
EG.FX.MKT.CNY.BUY,2016-04-06,1.3646
EG.FX.MKT.CNY.BUY,2016-04-07,1.3683
EG.FX.MKT.CNY.BUY,2016-04-10,1.3693
EG.FX.MKT.CNY.BUY,2016-04-11,1.3685
EG.FX.MKT.CNY.BUY,2016-04-12,1.3704
EG.FX.MKT.CNY.BUY,2016-04-13,1.3676
EG.FX.MKT.CNY.BUY,2016-04-14,1.3658
EG.FX.MKT.CNY.BUY,2016-04-17,1.3673
EG.FX.MKT.CNY.BUY,2016-04-18,1.367
EG.FX.MKT.CNY.BUY,2016-04-19,1.3692
EG.FX.MKT.CNY.BUY,2016-04-20,1.3695
EG.FX.MKT.CNY.BUY,2016-04-21,1.3678
EG.FX.MKT.CNY.BUY,2016-04-24,1.3624
EG.FX.MKT.CNY.BUY,2016-04-26,1.3627
EG.FX.MKT.CNY.BUY,2016-04-27,1.3632
EG.FX.MKT.CNY.BUY,2016-04-28,1.3671
EG.FX.MKT.CNY.BUY,2016-05-03,1.3651
EG.FX.MKT.CNY.BUY,2016-05-04,1.3618
EG.FX.MKT.CNY.BUY,2016-05-05,1.3615
EG.FX.MKT.CNY.BUY,2016-05-08,1.362
EG.FX.MKT.CNY.BUY,2016-05-09,1.3598
EG.FX.MKT.CNY.BUY,2016-05-10,1.3585
EG.FX.MKT.CNY.BUY,2016-05-11,1.3614
EG.FX.MKT.CNY.BUY,2016-05-12,1.3589
EG.FX.MKT.CNY.BUY,2016-05-15,1.3552
EG.FX.MKT.CNY.BUY,2016-05-16,1.3576
EG.FX.MKT.CNY.BUY,2016-05-17,1.3566
EG.FX.MKT.CNY.BUY,2016-05-18,1.355
EG.FX.MKT.CNY.BUY,2016-05-19,1.3519
EG.FX.MKT.CNY.BUY,2016-05-22,1.3524
EG.FX.MKT.CNY.BUY,2016-05-23,1.3504
EG.FX.MKT.CNY.BUY,2016-05-24,1.3512
EG.FX.MKT.CNY.BUY,2016-05-25,1.3496
EG.FX.MKT.CNY.BUY,2016-05-26,1.351
EG.FX.MKT.CNY.BUY,2016-05-29,1.3492
EG.FX.MKT.CNY.BUY,2016-05-30,1.3456
EG.FX.MKT.CNY.BUY,2016-05-31,1.3462
EG.FX.MKT.CNY.BUY,2016-06-01,1.346
EG.FX.MKT.CNY.BUY,2016-06-02,1.3451
EG.FX.MKT.CNY.BUY,2016-06-05,1.349
EG.FX.MKT.CNY.BUY,2016-06-06,1.3483
EG.FX.MKT.CNY.BUY,2016-06-07,1.3472
EG.FX.MKT.CNY.BUY,2016-06-08,1.3476
EG.FX.MKT.CNY.BUY,2016-06-09,1.3492
EG.FX.MKT.CNY.BUY,2016-06-12,1.3492
EG.FX.MKT.CNY.BUY,2016-06-13,1.3442
EG.FX.MKT.CNY.BUY,2016-06-14,1.3427
EG.FX.MKT.CNY.BUY,2016-06-15,1.3451
EG.FX.MKT.CNY.BUY,2016-06-16,1.3437
EG.FX.MKT.CNY.BUY,2016-06-19,1.3437
EG.FX.MKT.CNY.BUY,2016-06-20,1.3459
EG.FX.MKT.CNY.BUY,2016-06-21,1.3439
EG.FX.MKT.CNY.BUY,2016-06-22,1.346
EG.FX.MKT.CNY.BUY,2016-06-26,1.3363
EG.FX.MKT.CNY.BUY,2016-06-27,1.3315
EG.FX.MKT.CNY.BUY,2016-06-28,1.3316
EG.FX.MKT.CNY.BUY,2016-06-29,1.3331
EG.FX.MKT.CNY.BUY,2016-07-03,1.3306
EG.FX.MKT.CNY.BUY,2016-07-04,1.3287
EG.FX.MKT.CNY.BUY,2016-07-10,1.3243
EG.FX.MKT.CNY.BUY,2016-07-11,1.3238
EG.FX.MKT.CNY.BUY,2016-07-12,1.3248
EG.FX.MKT.CNY.BUY,2016-07-13,1.3236
EG.FX.MKT.CNY.BUY,2016-07-14,1.3246
