series_id,period,value
EG.FX.IBK.WAVG,2025-02-18,50.6592
EG.FX.IBK.WAVG,2025-02-19,50.6071
EG.FX.IBK.WAVG,2025-02-20,50.5669
EG.FX.IBK.WAVG,2025-02-23,50.5742
EG.FX.IBK.WAVG,2025-02-24,50.6219
EG.FX.IBK.WAVG,2025-02-25,50.5965
EG.FX.IBK.WAVG,2025-02-26,50.594
EG.FX.IBK.WAVG,2025-02-27,50.6616
EG.FX.IBK.WAVG,2025-03-02,50.6556
EG.FX.IBK.WAVG,2025-03-03,50.6563
EG.FX.IBK.WAVG,2025-03-04,50.6496
EG.FX.IBK.WAVG,2025-03-05,50.6847
EG.FX.IBK.WAVG,2025-03-06,50.7095
EG.FX.IBK.WAVG,2025-03-09,50.6405
EG.FX.IBK.WAVG,2025-03-10,50.6059
EG.FX.IBK.WAVG,2025-03-11,50.609
EG.FX.IBK.WAVG,2025-03-12,50.6878
EG.FX.IBK.WAVG,2025-03-13,50.6516
EG.FX.IBK.WAVG,2025-03-16,50.5901
EG.FX.IBK.WAVG,2025-03-17,50.5121
EG.FX.IBK.WAVG,2025-03-18,50.4807
EG.FX.IBK.WAVG,2025-03-19,50.6426
EG.FX.IBK.WAVG,2025-03-20,50.5644
EG.FX.IBK.WAVG,2025-03-23,50.6549
EG.FX.IBK.WAVG,2025-03-24,50.6109
EG.FX.IBK.WAVG,2025-03-25,50.5809
EG.FX.IBK.WAVG,2025-03-26,50.5526
EG.FX.IBK.WAVG,2025-03-27,50.5844
EG.FX.IBK.WAVG,2025-04-03,50.5983
EG.FX.IBK.WAVG,2025-04-06,51.1254
EG.FX.IBK.WAVG,2025-04-07,51.4005
EG.FX.IBK.WAVG,2025-04-08,51.263
EG.FX.IBK.WAVG,2025-04-09,51.6825
EG.FX.IBK.WAVG,2025-04-10,51.3424
EG.FX.IBK.WAVG,2025-04-13,51.2363
EG.FX.IBK.WAVG,2025-04-14,50.9992
EG.FX.IBK.WAVG,2025-04-15,50.9935
EG.FX.IBK.WAVG,2025-04-16,51.1049
EG.FX.IBK.WAVG,2025-04-17,51.1225
EG.FX.IBK.WAVG,2025-04-22,51.034
EG.FX.IBK.WAVG,2025-04-23,50.9475
EG.FX.IBK.WAVG,2025-04-27,50.934
EG.FX.IBK.WAVG,2025-04-28,50.8125
EG.FX.IBK.WAVG,2025-04-29,50.8076
EG.FX.IBK.WAVG,2025-04-30,50.8104
EG.FX.IBK.WAVG,2025-05-04,50.7156
EG.FX.IBK.WAVG,2025-05-05,50.6802
EG.FX.IBK.WAVG,2025-05-06,50.6665
EG.FX.IBK.WAVG,2025-05-07,50.6419
EG.FX.IBK.WAVG,2025-05-08,50.6235
EG.FX.IBK.WAVG,2025-05-11,50.6057
EG.FX.IBK.WAVG,2025-05-12,50.5047
EG.FX.IBK.WAVG,2025-05-13,50.4409
EG.FX.IBK.WAVG,2025-05-14,50.3898
EG.FX.IBK.WAVG,2025-05-15,50.1482
EG.FX.IBK.WAVG,2025-05-18,50.1083
EG.FX.IBK.WAVG,2025-05-19,50.0529
EG.FX.IBK.WAVG,2025-05-20,49.8934
EG.FX.IBK.WAVG,2025-05-21,49.8609
EG.FX.IBK.WAVG,2025-05-22,49.9017
EG.FX.IBK.WAVG,2025-05-25,49.8992
EG.FX.IBK.WAVG,2025-05-26,49.8295
EG.FX.IBK.WAVG,2025-05-27,49.7948
EG.FX.IBK.WAVG,2025-05-28,49.8027
EG.FX.IBK.WAVG,2025-05-29,49.7448
EG.FX.IBK.WAVG,2025-06-01,49.7
EG.FX.IBK.WAVG,2025-06-02,49.6876
EG.FX.IBK.WAVG,2025-06-03,49.6847
EG.FX.IBK.WAVG,2025-06-04,49.6417
EG.FX.IBK.WAVG,2025-06-10,49.5168
EG.FX.IBK.WAVG,2025-06-11,49.4933
EG.FX.IBK.WAVG,2025-06-12,49.7822
EG.FX.IBK.WAVG,2025-06-15,50.6209
EG.FX.IBK.WAVG,2025-06-16,50.273
EG.FX.IBK.WAVG,2025-06-17,50.1459
EG.FX.IBK.WAVG,2025-06-18,50.545
EG.FX.IBK.WAVG,2025-06-19,50.6651
EG.FX.IBK.WAVG,2025-06-22,50.8038
EG.FX.IBK.WAVG,2025-06-23,50.6892
EG.FX.IBK.WAVG,2025-06-24,50.0474
EG.FX.IBK.WAVG,2025-06-25,49.9063
EG.FX.IBK.WAVG,2025-06-29,49.6926
EG.FX.IBK.WAVG,2025-06-30,49.5971
EG.FX.IBK.WAVG,2025-07-01,49.4496
EG.FX.IBK.WAVG,2025-07-02,49.3425
EG.FX.IBK.WAVG,2025-07-06,49.3386
EG.FX.IBK.WAVG,2025-07-07,49.6729
EG.FX.IBK.WAVG,2025-07-08,49.6879
EG.FX.IBK.WAVG,2025-07-09,49.6076
EG.FX.IBK.WAVG,2025-07-10,49.5155
EG.FX.IBK.WAVG,2025-07-13,49.4931
EG.FX.IBK.WAVG,2025-07-14,49.4648
EG.FX.IBK.WAVG,2025-07-15,49.4096
EG.FX.IBK.WAVG,2025-07-16,49.4275
EG.FX.IBK.WAVG,2025-07-17,49.4278
EG.FX.IBK.WAVG,2025-07-20,49.3556
EG.FX.IBK.WAVG,2025-07-21,49.2428
EG.FX.IBK.WAVG,2025-07-22,49.0755
EG.FX.IBK.WAVG,2025-07-23,49.0855
EG.FX.IBK.WAVG,2025-07-27,48.8748
EG.FX.IBK.WAVG,2025-07-28,48.7733
EG.FX.IBK.WAVG,2025-07-29,48.6598
EG.FX.IBK.WAVG,2025-07-30,48.7112
EG.FX.IBK.WAVG,2025-07-31,48.6766
EG.FX.IBK.WAVG,2025-08-03,48.6412
EG.FX.IBK.WAVG,2025-08-04,48.446
EG.FX.IBK.WAVG,2025-08-05,48.4239
EG.FX.IBK.WAVG,2025-08-06,48.4574
EG.FX.IBK.WAVG,2025-08-07,48.5576
EG.FX.IBK.WAVG,2025-08-10,48.4968
EG.FX.IBK.WAVG,2025-08-11,48.4953
EG.FX.IBK.WAVG,2025-08-12,48.4353
EG.FX.IBK.WAVG,2025-08-13,48.3173
EG.FX.IBK.WAVG,2025-08-14,48.3001
EG.FX.IBK.WAVG,2025-08-17,48.3134
EG.FX.IBK.WAVG,2025-08-18,48.3653
EG.FX.IBK.WAVG,2025-08-19,48.4565
EG.FX.IBK.WAVG,2025-08-20,48.6101
EG.FX.IBK.WAVG,2025-08-21,48.5054
EG.FX.IBK.WAVG,2025-08-24,48.4061
EG.FX.IBK.WAVG,2025-08-25,48.5092
EG.FX.IBK.WAVG,2025-08-26,48.595
EG.FX.IBK.WAVG,2025-08-27,48.6459
EG.FX.IBK.WAVG,2025-08-28,48.5963
EG.FX.IBK.WAVG,2025-08-31,48.587
EG.FX.IBK.WAVG,2025-09-01,48.5587
EG.FX.IBK.WAVG,2025-09-02,48.5264
EG.FX.IBK.WAVG,2025-09-03,48.5866
EG.FX.IBK.WAVG,2025-09-07,48.4927
EG.FX.IBK.WAVG,2025-09-08,48.224
EG.FX.IBK.WAVG,2025-09-09,48.0
EG.FX.IBK.WAVG,2025-09-10,48.1405
EG.FX.IBK.WAVG,2025-09-11,48.2013
EG.FX.IBK.WAVG,2025-09-14,48.2115
EG.FX.IBK.WAVG,2025-09-15,48.1794
EG.FX.IBK.WAVG,2025-09-16,48.1113
EG.FX.IBK.WAVG,2025-09-17,48.1576
EG.FX.IBK.WAVG,2025-09-18,48.1983
EG.FX.IBK.WAVG,2025-09-21,48.2289
EG.FX.IBK.WAVG,2025-09-22,48.2119
EG.FX.IBK.WAVG,2025-09-23,48.2059
EG.FX.IBK.WAVG,2025-09-24,48.1628
EG.FX.IBK.WAVG,2025-09-25,48.1229
EG.FX.IBK.WAVG,2025-09-28,48.1533
EG.FX.IBK.WAVG,2025-09-29,48.0474
EG.FX.IBK.WAVG,2025-09-30,47.8744
EG.FX.IBK.WAVG,2025-10-01,47.8595
EG.FX.IBK.WAVG,2025-10-02,47.7621
EG.FX.IBK.WAVG,2025-10-05,47.6321
EG.FX.IBK.WAVG,2025-10-06,47.6144
EG.FX.IBK.WAVG,2025-10-07,47.5571
EG.FX.IBK.WAVG,2025-10-08,47.5542
EG.FX.IBK.WAVG,2025-10-12,47.8849
EG.FX.IBK.WAVG,2025-10-13,47.7041
EG.FX.IBK.WAVG,2025-10-14,47.7141
EG.FX.IBK.WAVG,2025-10-15,47.6434
EG.FX.IBK.WAVG,2025-10-16,47.5815
EG.FX.IBK.WAVG,2025-10-19,47.5617
EG.FX.IBK.WAVG,2025-10-20,47.4952
EG.FX.IBK.WAVG,2025-10-21,47.5584
EG.FX.IBK.WAVG,2025-10-22,47.5569
EG.FX.IBK.WAVG,2025-10-23,47.5911
EG.FX.IBK.WAVG,2025-10-26,47.52
EG.FX.IBK.WAVG,2025-10-27,47.435
EG.FX.IBK.WAVG,2025-10-28,47.36
EG.FX.IBK.WAVG,2025-10-29,47.301
EG.FX.IBK.WAVG,2025-10-30,47.2191
EG.FX.IBK.WAVG,2025-11-02,47.233
EG.FX.IBK.WAVG,2025-11-03,47.2502
EG.FX.IBK.WAVG,2025-11-04,47.3744
EG.FX.IBK.WAVG,2025-11-05,47.4119
EG.FX.IBK.WAVG,2025-11-06,47.3508
EG.FX.IBK.WAVG,2025-11-09,47.3394
EG.FX.IBK.WAVG,2025-11-10,47.2641
EG.FX.IBK.WAVG,2025-11-11,47.2175
EG.FX.IBK.WAVG,2025-11-12,47.2267
EG.FX.IBK.WAVG,2025-11-13,47.1813
EG.FX.IBK.WAVG,2025-11-16,47.1418
EG.FX.IBK.WAVG,2025-11-17,47.0579
EG.FX.IBK.WAVG,2025-11-18,47.1762
EG.FX.IBK.WAVG,2025-11-19,47.3974
EG.FX.IBK.WAVG,2025-11-20,47.4543
EG.FX.IBK.WAVG,2025-11-23,47.6284
EG.FX.IBK.WAVG,2025-11-24,47.7637
EG.FX.IBK.WAVG,2025-11-25,47.8253
EG.FX.IBK.WAVG,2025-11-26,47.7108
EG.FX.IBK.WAVG,2025-11-27,47.6488
EG.FX.IBK.WAVG,2025-11-30,47.5789
EG.FX.IBK.WAVG,2025-12-01,47.5318
EG.FX.IBK.WAVG,2025-12-02,47.5144
EG.FX.IBK.WAVG,2025-12-03,47.5933
EG.FX.IBK.WAVG,2025-12-04,47.5658
EG.FX.IBK.WAVG,2025-12-07,47.4963
EG.FX.IBK.WAVG,2025-12-08,47.5378
EG.FX.IBK.WAVG,2025-12-09,47.6076
EG.FX.IBK.WAVG,2025-12-10,47.6296
EG.FX.IBK.WAVG,2025-12-11,47.5339
EG.FX.IBK.WAVG,2025-12-14,47.4847
EG.FX.IBK.WAVG,2025-12-15,47.4651
EG.FX.IBK.WAVG,2025-12-16,47.4184
EG.FX.IBK.WAVG,2025-12-17,47.5934
EG.FX.IBK.WAVG,2025-12-18,47.5856
EG.FX.IBK.WAVG,2025-12-21,47.5443
EG.FX.IBK.WAVG,2025-12-22,47.473
EG.FX.IBK.WAVG,2025-12-23,47.5343
EG.FX.IBK.WAVG,2025-12-24,47.5898
EG.FX.IBK.WAVG,2025-12-25,47.5998
EG.FX.IBK.WAVG,2025-12-28,47.6577
EG.FX.IBK.WAVG,2025-12-29,47.7136
EG.FX.IBK.WAVG,2025-12-30,47.6793
EG.FX.IBK.WAVG,2025-12-31,47.6712
EG.FX.IBK.WAVG,2026-01-04,47.5986
EG.FX.IBK.WAVG,2026-01-05,47.326
EG.FX.IBK.WAVG,2026-01-06,47.2673
EG.FX.IBK.WAVG,2026-01-08,47.2676
EG.FX.IBK.WAVG,2026-01-11,47.2006
EG.FX.IBK.WAVG,2026-01-12,47.1592
EG.FX.IBK.WAVG,2026-01-13,47.1251
EG.FX.IBK.WAVG,2026-01-14,47.3401
EG.FX.IBK.WAVG,2026-01-15,47.2894
EG.FX.IBK.WAVG,2026-01-18,47.3851
EG.FX.IBK.WAVG,2026-01-19,47.4212
EG.FX.IBK.WAVG,2026-01-20,47.4971
EG.FX.IBK.WAVG,2026-01-21,47.3908
EG.FX.IBK.WAVG,2026-01-22,47.1505
EG.FX.IBK.WAVG,2026-01-25,47.0684
EG.FX.IBK.WAVG,2026-01-26,47.0733
EG.FX.IBK.WAVG,2026-01-27,47.0411
EG.FX.IBK.WAVG,2026-01-28,46.9152
EG.FX.IBK.WAVG,2026-02-01,47.1306
EG.FX.IBK.WAVG,2026-02-02,47.081
EG.FX.IBK.WAVG,2026-02-03,46.9923
EG.FX.IBK.WAVG,2026-02-04,46.9279
EG.FX.IBK.WAVG,2026-02-05,46.9601
EG.FX.IBK.WAVG,2026-02-08,46.954
EG.FX.IBK.WAVG,2026-02-09,46.8884
EG.FX.IBK.WAVG,2026-02-10,46.8633
EG.FX.IBK.WAVG,2026-02-11,46.8515
EG.FX.IBK.WAVG,2026-02-12,46.824
EG.FX.IBK.WAVG,2026-02-15,46.7786
EG.FX.IBK.WAVG,2026-02-16,46.78
EG.FX.IBK.WAVG,2026-02-17,47.0263
EG.FX.IBK.WAVG,2026-02-18,47.012
EG.FX.IBK.WAVG,2026-02-19,47.5871
EG.FX.IBK.WAVG,2026-02-22,47.81
EG.FX.IBK.WAVG,2026-02-23,47.7379
EG.FX.IBK.WAVG,2026-02-24,47.9006
EG.FX.IBK.WAVG,2026-02-25,47.9537
EG.FX.IBK.WAVG,2026-02-26,47.9258
EG.FX.IBK.WAVG,2026-03-01,48.7544
EG.FX.IBK.WAVG,2026-03-02,49.2321
EG.FX.IBK.WAVG,2026-03-03,49.889
EG.FX.IBK.WAVG,2026-03-04,50.1879
EG.FX.IBK.WAVG,2026-03-05,50.1579
EG.FX.IBK.WAVG,2026-03-08,52.1683
EG.FX.IBK.WAVG,2026-03-09,52.7958
EG.FX.IBK.WAVG,2026-03-10,51.993
EG.FX.IBK.WAVG,2026-03-11,51.992
EG.FX.IBK.WAVG,2026-03-12,52.4523
EG.FX.IBK.WAVG,2026-03-15,52.5574
EG.FX.IBK.WAVG,2026-03-16,52.3801
EG.FX.IBK.WAVG,2026-03-17,52.3613
EG.FX.IBK.WAVG,2026-03-18,52.3593
EG.FX.IBK.WAVG,2026-03-24,52.6957
EG.FX.IBK.WAVG,2026-03-25,52.5879
EG.FX.IBK.WAVG,2026-03-26,52.8194
EG.FX.IBK.WAVG,2026-03-29,53.5946
EG.FX.IBK.WAVG,2026-03-30,54.5803
EG.FX.IBK.WAVG,2026-03-31,54.5946
EG.FX.IBK.WAVG,2026-04-01,53.6261
EG.FX.IBK.WAVG,2026-04-02,54.3666
EG.FX.IBK.WAVG,2026-04-05,54.4964
EG.FX.IBK.WAVG,2026-04-06,54.4424
EG.FX.IBK.WAVG,2026-04-07,54.718
EG.FX.IBK.WAVG,2026-04-08,53.3259
EG.FX.IBK.WAVG,2026-04-09,53.1401
EG.FX.IBK.WAVG,2026-04-14,52.5083
EG.FX.IBK.WAVG,2026-04-15,52.0058
EG.FX.IBK.WAVG,2026-04-16,51.8199
EG.FX.IBK.WAVG,2026-04-19,51.7447
EG.FX.IBK.WAVG,2026-04-20,51.9914
EG.FX.IBK.WAVG,2026-04-21,51.7822
EG.FX.IBK.WAVG,2026-04-22,52.0129
EG.FX.IBK.WAVG,2026-04-23,52.6299
EG.FX.IBK.WAVG,2026-04-26,52.6957
EG.FX.IBK.WAVG,2026-04-27,52.559
EG.FX.IBK.WAVG,2026-04-28,52.8529
EG.FX.IBK.WAVG,2026-04-29,53.0416
EG.FX.IBK.WAVG,2026-04-30,53.6197
EG.FX.IBK.WAVG,2026-05-03,53.5273
EG.FX.IBK.WAVG,2026-05-04,53.5294
EG.FX.IBK.WAVG,2026-05-05,53.7531
EG.FX.IBK.WAVG,2026-05-06,52.697
EG.FX.IBK.WAVG,2026-05-10,52.576
EG.FX.IBK.WAVG,2026-05-11,52.8229
EG.FX.IBK.WAVG,2026-05-12,52.957
EG.FX.IBK.WAVG,2026-05-13,52.9311
EG.FX.IBK.WAVG,2026-05-14,52.904
EG.FX.IBK.WAVG,2026-05-17,53.2937
EG.FX.IBK.WAVG,2026-05-18,53.3333
EG.FX.IBK.WAVG,2026-05-19,53.1274
EG.FX.IBK.WAVG,2026-05-20,53.438
EG.FX.IBK.WAVG,2026-05-21,52.9322
EG.FX.IBK.WAVG,2026-05-24,52.3158
EG.FX.IBK.WAVG,2026-05-25,52.2894
EG.FX.IBK.WAVG,2026-06-01,52.0063
EG.FX.IBK.WAVG,2026-06-02,51.8663
EG.FX.IBK.WAVG,2026-06-03,51.949
EG.FX.IBK.WAVG,2026-06-04,51.8271
EG.FX.IBK.WAVG,2026-06-07,51.8209
EG.FX.IBK.WAVG,2026-06-08,52.1591
EG.FX.IBK.WAVG,2026-06-09,51.7201
EG.FX.IBK.WAVG,2026-06-10,51.8333
EG.FX.IBK.WAVG,2026-06-11,51.9868
EG.FX.IBK.WAVG,2026-06-14,51.1173
EG.FX.IBK.WAVG,2026-06-15,50.3937
EG.FX.IBK.WAVG,2026-06-16,50.2294
EG.FX.IBK.WAVG,2026-06-17,49.9178
EG.FX.IBK.WAVG,2026-06-21,49.8739
EG.FX.IBK.WAVG,2026-06-22,49.8117
EG.FX.IBK.WAVG,2026-06-23,49.7043
EG.FX.IBK.WAVG,2026-06-24,49.6207
EG.FX.IBK.WAVG,2026-06-25,49.5344
EG.FX.IBK.WAVG,2026-06-28,49.3773
EG.FX.IBK.WAVG,2026-06-29,49.2936
EG.FX.IBK.WAVG,2026-06-30,49.2294
EG.FX.IBK.WAVG,2026-07-01,49.1254
EG.FX.IBK.WAVG,2026-07-05,48.9392
EG.FX.IBK.WAVG,2026-07-06,48.862
EG.FX.IBK.WAVG,2026-07-07,48.8129
EG.FX.IBK.WAVG,2026-07-08,49.642
EG.FX.IBK.WAVG,2026-07-09,49.7003
EG.FX.IBK.WAVG,2026-07-12,49.9257
EG.FX.IBK.WAVG,2026-07-13,50.2325
EG.FX.IBK.WAVG,2026-07-14,50.718
EG.FX.IBK.WAVG,2026-07-15,50.583
EG.FX.IBK.WAVG,2026-07-16,50.5471
EG.FX.IBK.WAVG,2026-07-19,51.1331
EG.FX.IBK.WAVG,2026-07-20,51.0833
EG.FX.IBK.WAVG,2026-07-21,51.0326
EG.FX.IBK.WAVG,2026-07-22,51.352
EG.FX.IBK.WAVG,2026-07-26,51.3091
EG.FX.IBK.WAVG,2026-07-27,50.7238
EG.FX.IBK.WAVG,2026-07-28,50.531
EG.FX.IBK.WAVG,2026-07-29,50.7126
EG.FX.IBK.WAVG,2026-07-30,51.1475
EG.FX.IBK.WAVG,2026-08-02,50.4151
EG.FX.IBK.WAVG,2026-08-03,50.2343
EG.FX.IBK.WAVG,2026-08-04,50.2871
EG.FX.IBK.WAVG,2026-08-05,49.8175
EG.FX.IBK.WAVG,2026-08-06,49.7878
EG.FX.IBK.WAVG,2026-08-09,49.8591
EG.FX.IBK.WAVG,2026-08-10,49.98
EG.FX.IBK.WAVG,2026-08-11,50.2836
EG.FX.IBK.WAVG,2026-08-12,50.2257
EG.FX.IBK.WAVG,2026-08-13,50.287
EG.FX.IBK.WAVG,2026-08-16,50.2545
EG.FX.IBK.WAVG,2026-08-17,50.204
EG.FX.IBK.WAVG,2026-08-18,50.5154
EG.FX.IBK.WAVG,2026-08-19,50.718
EG.FX.IBK.WAVG,2026-08-20,50.8837
