series_id,period,value
EG.CONIA.IDX.90D,2021-06-22,9.9231
EG.CONIA.IDX.90D,2021-06-23,9.9039
EG.CONIA.IDX.90D,2021-06-24,9.8834
EG.CONIA.IDX.90D,2021-06-27,9.8087
EG.CONIA.IDX.90D,2021-06-28,9.7821
EG.CONIA.IDX.90D,2021-06-29,9.7557
EG.CONIA.IDX.90D,2021-06-30,9.7551
EG.CONIA.IDX.90D,2021-07-04,9.8006
EG.CONIA.IDX.90D,2021-07-05,9.8234
EG.CONIA.IDX.90D,2021-07-06,9.8233
EG.CONIA.IDX.90D,2021-07-07,9.8181
EG.CONIA.IDX.90D,2021-07-08,9.803
EG.CONIA.IDX.90D,2021-07-11,9.7463
EG.CONIA.IDX.90D,2021-07-12,9.7326
EG.CONIA.IDX.90D,2021-07-13,9.7251
EG.CONIA.IDX.90D,2021-07-14,9.7397
EG.CONIA.IDX.90D,2021-07-15,9.753
EG.CONIA.IDX.90D,2021-07-18,9.7902
EG.CONIA.IDX.90D,2021-07-25,9.6709
EG.CONIA.IDX.90D,2021-07-26,9.6458
EG.CONIA.IDX.90D,2021-07-27,9.6201
EG.CONIA.IDX.90D,2021-07-28,9.6156
EG.CONIA.IDX.90D,2021-07-29,9.6069
EG.CONIA.IDX.90D,2021-08-01,9.5579
EG.CONIA.IDX.90D,2021-08-02,9.5402
EG.CONIA.IDX.90D,2021-08-03,9.5158
EG.CONIA.IDX.90D,2021-08-04,9.4901
EG.CONIA.IDX.90D,2021-08-05,9.4649
EG.CONIA.IDX.90D,2021-08-08,9.3897
EG.CONIA.IDX.90D,2021-08-09,9.3638
EG.CONIA.IDX.90D,2021-08-10,9.3426
EG.CONIA.IDX.90D,2021-08-11,9.3352
EG.CONIA.IDX.90D,2021-08-15,9.3275
EG.CONIA.IDX.90D,2021-08-16,9.3445
EG.CONIA.IDX.90D,2021-08-17,9.3346
EG.CONIA.IDX.90D,2021-08-18,9.3209
EG.CONIA.IDX.90D,2021-08-19,9.3012
EG.CONIA.IDX.90D,2021-08-22,9.2273
EG.CONIA.IDX.90D,2021-08-23,9.2019
EG.CONIA.IDX.90D,2021-08-24,9.1776
EG.CONIA.IDX.90D,2021-08-25,9.1778
EG.CONIA.IDX.90D,2021-08-26,9.1891
EG.CONIA.IDX.90D,2021-08-29,9.2222
EG.CONIA.IDX.90D,2021-08-30,9.2309
EG.CONIA.IDX.90D,2021-08-31,9.2142
EG.CONIA.IDX.90D,2021-09-01,9.1981
EG.CONIA.IDX.90D,2021-09-02,9.1854
EG.CONIA.IDX.90D,2021-09-05,9.1419
EG.CONIA.IDX.90D,2021-09-06,9.1303
EG.CONIA.IDX.90D,2021-09-07,9.1216
EG.CONIA.IDX.90D,2021-09-08,9.1347
EG.CONIA.IDX.90D,2021-09-09,9.1514
EG.CONIA.IDX.90D,2021-09-12,9.2013
EG.CONIA.IDX.90D,2021-09-13,9.2209
EG.CONIA.IDX.90D,2021-09-14,9.2223
EG.CONIA.IDX.90D,2021-09-15,9.2227
EG.CONIA.IDX.90D,2021-09-16,9.2211
EG.CONIA.IDX.90D,2021-09-19,9.2148
EG.CONIA.IDX.90D,2021-09-20,9.2089
EG.CONIA.IDX.90D,2021-09-21,9.2042
EG.CONIA.IDX.90D,2021-09-22,9.2163
EG.CONIA.IDX.90D,2021-09-23,9.2303
EG.CONIA.IDX.90D,2021-09-26,9.2656
EG.CONIA.IDX.90D,2021-09-27,9.2742
EG.CONIA.IDX.90D,2021-09-28,9.2595
EG.CONIA.IDX.90D,2021-09-29,9.2399
EG.CONIA.IDX.90D,2021-09-30,9.2182
EG.CONIA.IDX.90D,2021-10-03,9.1488
EG.CONIA.IDX.90D,2021-10-04,9.1268
EG.CONIA.IDX.90D,2021-10-05,9.1102
EG.CONIA.IDX.90D,2021-10-06,9.1188
EG.CONIA.IDX.90D,2021-10-10,9.186
EG.CONIA.IDX.90D,2021-10-11,9.2037
EG.CONIA.IDX.90D,2021-10-12,9.2008
EG.CONIA.IDX.90D,2021-10-13,9.1974
EG.CONIA.IDX.90D,2021-10-14,9.1916
EG.CONIA.IDX.90D,2021-10-17,9.1637
EG.CONIA.IDX.90D,2021-10-18,9.159
EG.CONIA.IDX.90D,2021-10-19,9.154
EG.CONIA.IDX.90D,2021-10-20,9.1681
EG.CONIA.IDX.90D,2021-10-24,9.223
EG.CONIA.IDX.90D,2021-10-25,9.2344
EG.CONIA.IDX.90D,2021-10-26,9.2324
EG.CONIA.IDX.90D,2021-10-27,9.2315
EG.CONIA.IDX.90D,2021-10-28,9.2301
EG.CONIA.IDX.90D,2021-10-31,9.2184
EG.CONIA.IDX.90D,2021-11-01,9.2171
EG.CONIA.IDX.90D,2021-11-02,9.2166
EG.CONIA.IDX.90D,2021-11-03,9.2268
EG.CONIA.IDX.90D,2021-11-04,9.2408
EG.CONIA.IDX.90D,2021-11-07,9.283
EG.CONIA.IDX.90D,2021-11-08,9.2987
EG.CONIA.IDX.90D,2021-11-09,9.2973
EG.CONIA.IDX.90D,2021-11-10,9.2852
EG.CONIA.IDX.90D,2021-11-11,9.2695
EG.CONIA.IDX.90D,2021-11-14,9.2182
EG.CONIA.IDX.90D,2021-11-15,9.2026
EG.CONIA.IDX.90D,2021-11-16,9.1918
EG.CONIA.IDX.90D,2021-11-17,9.1996
EG.CONIA.IDX.90D,2021-11-18,9.215
EG.CONIA.IDX.90D,2021-11-21,9.266
EG.CONIA.IDX.90D,2021-11-22,9.2825
EG.CONIA.IDX.90D,2021-11-23,9.2767
EG.CONIA.IDX.90D,2021-11-24,9.2703
EG.CONIA.IDX.90D,2021-11-25,9.2613
EG.CONIA.IDX.90D,2021-11-28,9.2343
EG.CONIA.IDX.90D,2021-11-29,9.2265
EG.CONIA.IDX.90D,2021-11-30,9.2202
EG.CONIA.IDX.90D,2021-12-01,9.2314
EG.CONIA.IDX.90D,2021-12-02,9.2469
EG.CONIA.IDX.90D,2021-12-05,9.2946
EG.CONIA.IDX.90D,2021-12-06,9.3086
EG.CONIA.IDX.90D,2021-12-07,9.3004
EG.CONIA.IDX.90D,2021-12-08,9.2864
EG.CONIA.IDX.90D,2021-12-09,9.2701
EG.CONIA.IDX.90D,2021-12-12,9.2168
EG.CONIA.IDX.90D,2021-12-13,9.1973
EG.CONIA.IDX.90D,2021-12-14,9.1799
EG.CONIA.IDX.90D,2021-12-15,9.1782
EG.CONIA.IDX.90D,2021-12-16,9.1775
EG.CONIA.IDX.90D,2021-12-19,9.1718
EG.CONIA.IDX.90D,2021-12-20,9.175
EG.CONIA.IDX.90D,2021-12-21,9.1618
EG.CONIA.IDX.90D,2021-12-22,9.1498
EG.CONIA.IDX.90D,2021-12-23,9.1391
EG.CONIA.IDX.90D,2021-12-26,9.1078
EG.CONIA.IDX.90D,2021-12-27,9.0987
EG.CONIA.IDX.90D,2021-12-28,9.0936
EG.CONIA.IDX.90D,2021-12-29,9.1052
EG.CONIA.IDX.90D,2021-12-30,9.1234
EG.CONIA.IDX.90D,2022-01-02,9.1823
EG.CONIA.IDX.90D,2022-01-03,9.1974
EG.CONIA.IDX.90D,2022-01-04,9.1987
EG.CONIA.IDX.90D,2022-01-05,9.1965
EG.CONIA.IDX.90D,2022-01-09,9.1853
EG.CONIA.IDX.90D,2022-01-10,9.1687
EG.CONIA.IDX.90D,2022-01-11,9.1567
EG.CONIA.IDX.90D,2022-01-12,9.1641
EG.CONIA.IDX.90D,2022-01-13,9.1782
EG.CONIA.IDX.90D,2022-01-16,9.2274
EG.CONIA.IDX.90D,2022-01-17,9.2442
EG.CONIA.IDX.90D,2022-01-18,9.2423
EG.CONIA.IDX.90D,2022-01-19,9.2426
EG.CONIA.IDX.90D,2022-01-20,9.2436
EG.CONIA.IDX.90D,2022-01-23,9.2486
EG.CONIA.IDX.90D,2022-01-24,9.2403
EG.CONIA.IDX.90D,2022-01-25,9.2307
EG.CONIA.IDX.90D,2022-01-26,9.2452
EG.CONIA.IDX.90D,2022-01-30,9.32
EG.CONIA.IDX.90D,2022-01-31,9.3387
EG.CONIA.IDX.90D,2022-02-01,9.3465
EG.CONIA.IDX.90D,2022-02-02,9.3497
EG.CONIA.IDX.90D,2022-02-03,9.354
EG.CONIA.IDX.90D,2022-02-06,9.3656
EG.CONIA.IDX.90D,2022-02-07,9.3613
EG.CONIA.IDX.90D,2022-02-08,9.3567
EG.CONIA.IDX.90D,2022-02-09,9.3714
EG.CONIA.IDX.90D,2022-02-10,9.389
EG.CONIA.IDX.90D,2022-02-13,9.4408
EG.CONIA.IDX.90D,2022-02-14,9.4574
EG.CONIA.IDX.90D,2022-02-15,9.461
EG.CONIA.IDX.90D,2022-02-16,9.4603
EG.CONIA.IDX.90D,2022-02-17,9.4556
EG.CONIA.IDX.90D,2022-02-20,9.4152
EG.CONIA.IDX.90D,2022-02-21,9.401
EG.CONIA.IDX.90D,2022-02-22,9.3923
EG.CONIA.IDX.90D,2022-02-23,9.4042
EG.CONIA.IDX.90D,2022-02-24,9.4179
EG.CONIA.IDX.90D,2022-02-27,9.4613
EG.CONIA.IDX.90D,2022-02-28,9.4765
EG.CONIA.IDX.90D,2022-03-01,9.4756
EG.CONIA.IDX.90D,2022-03-02,9.4748
EG.CONIA.IDX.90D,2022-03-03,9.4664
EG.CONIA.IDX.90D,2022-03-06,9.4248
EG.CONIA.IDX.90D,2022-03-07,9.4171
EG.CONIA.IDX.90D,2022-03-08,9.4132
EG.CONIA.IDX.90D,2022-03-09,9.4288
EG.CONIA.IDX.90D,2022-03-10,9.4431
EG.CONIA.IDX.90D,2022-03-13,9.4785
EG.CONIA.IDX.90D,2022-03-14,9.4882
EG.CONIA.IDX.90D,2022-03-15,9.4837
EG.CONIA.IDX.90D,2022-03-16,9.4774
EG.CONIA.IDX.90D,2022-03-17,9.4728
EG.CONIA.IDX.90D,2022-03-20,9.4557
EG.CONIA.IDX.90D,2022-03-21,9.4523
EG.CONIA.IDX.90D,2022-03-22,9.4628
EG.CONIA.IDX.90D,2022-03-23,9.491
EG.CONIA.IDX.90D,2022-03-24,9.509
EG.CONIA.IDX.90D,2022-03-27,9.5629
EG.CONIA.IDX.90D,2022-03-28,9.5817
EG.CONIA.IDX.90D,2022-03-29,9.5866
EG.CONIA.IDX.90D,2022-03-30,9.587
EG.CONIA.IDX.90D,2022-03-31,9.5814
EG.CONIA.IDX.90D,2022-04-03,9.5636
EG.CONIA.IDX.90D,2022-04-04,9.5596
EG.CONIA.IDX.90D,2022-04-05,9.556
EG.CONIA.IDX.90D,2022-04-06,9.559
EG.CONIA.IDX.90D,2022-04-07,9.5619
EG.CONIA.IDX.90D,2022-04-10,9.583
EG.CONIA.IDX.90D,2022-04-11,9.5998
EG.CONIA.IDX.90D,2022-04-12,9.6007
EG.CONIA.IDX.90D,2022-04-13,9.6005
EG.CONIA.IDX.90D,2022-04-14,9.5974
EG.CONIA.IDX.90D,2022-04-17,9.5846
EG.CONIA.IDX.90D,2022-04-18,9.5795
EG.CONIA.IDX.90D,2022-04-19,9.5732
EG.CONIA.IDX.90D,2022-04-20,9.5744
EG.CONIA.IDX.90D,2022-04-21,9.5753
EG.CONIA.IDX.90D,2022-04-26,9.6075
EG.CONIA.IDX.90D,2022-04-27,9.6058
EG.CONIA.IDX.90D,2022-04-28,9.6013
EG.CONIA.IDX.90D,2022-05-08,9.559
EG.CONIA.IDX.90D,2022-05-09,9.5754
EG.CONIA.IDX.90D,2022-05-10,9.5757
EG.CONIA.IDX.90D,2022-05-11,9.5747
EG.CONIA.IDX.90D,2022-05-12,9.5732
EG.CONIA.IDX.90D,2022-05-15,9.566
EG.CONIA.IDX.90D,2022-05-16,9.5625
EG.CONIA.IDX.90D,2022-05-17,9.5586
EG.CONIA.IDX.90D,2022-05-18,9.5647
EG.CONIA.IDX.90D,2022-05-19,9.5806
EG.CONIA.IDX.90D,2022-05-22,9.6282
EG.CONIA.IDX.90D,2022-05-23,9.6697
EG.CONIA.IDX.90D,2022-05-24,9.6942
EG.CONIA.IDX.90D,2022-05-25,9.7169
EG.CONIA.IDX.90D,2022-05-26,9.7363
EG.CONIA.IDX.90D,2022-05-29,9.7909
EG.CONIA.IDX.90D,2022-05-30,9.81
EG.CONIA.IDX.90D,2022-05-31,9.8273
EG.CONIA.IDX.90D,2022-06-01,9.858
EG.CONIA.IDX.90D,2022-06-02,9.8936
EG.CONIA.IDX.90D,2022-06-05,9.9994
EG.CONIA.IDX.90D,2022-06-06,10.0357
EG.CONIA.IDX.90D,2022-06-07,10.0553
EG.CONIA.IDX.90D,2022-06-08,10.076
EG.CONIA.IDX.90D,2022-06-09,10.0989
EG.CONIA.IDX.90D,2022-06-12,10.1697
EG.CONIA.IDX.90D,2022-06-13,10.1957
EG.CONIA.IDX.90D,2022-06-14,10.2245
EG.CONIA.IDX.90D,2022-06-15,10.2616
EG.CONIA.IDX.90D,2022-06-16,10.3013
EG.CONIA.IDX.90D,2022-06-19,10.4216
EG.CONIA.IDX.90D,2022-06-20,10.4484
EG.CONIA.IDX.90D,2022-06-21,10.4584
EG.CONIA.IDX.90D,2022-06-22,10.4797
EG.CONIA.IDX.90D,2022-06-23,10.4987
EG.CONIA.IDX.90D,2022-06-26,10.5467
EG.CONIA.IDX.90D,2022-06-27,10.5613
EG.CONIA.IDX.90D,2022-06-28,10.5757
EG.CONIA.IDX.90D,2022-06-29,10.5993
EG.CONIA.IDX.90D,2022-07-03,10.7015
EG.CONIA.IDX.90D,2022-07-04,10.7262
EG.CONIA.IDX.90D,2022-07-05,10.7446
EG.CONIA.IDX.90D,2022-07-06,10.7625
EG.CONIA.IDX.90D,2022-07-07,10.7808
EG.CONIA.IDX.90D,2022-07-17,10.9814
EG.CONIA.IDX.90D,2022-07-18,11.0095
EG.CONIA.IDX.90D,2022-07-19,11.0293
EG.CONIA.IDX.90D,2022-07-20,11.0506
EG.CONIA.IDX.90D,2022-07-21,11.0702
EG.CONIA.IDX.90D,2022-07-24,11.1195
EG.CONIA.IDX.90D,2022-07-25,11.1353
EG.CONIA.IDX.90D,2022-07-26,11.1526
EG.CONIA.IDX.90D,2022-07-27,11.1772
EG.CONIA.IDX.90D,2022-07-28,11.2017
EG.CONIA.IDX.90D,2022-07-31,11.2736
EG.CONIA.IDX.90D,2022-08-01,11.2969
EG.CONIA.IDX.90D,2022-08-02,11.3195
EG.CONIA.IDX.90D,2022-08-03,11.3412
EG.CONIA.IDX.90D,2022-08-04,11.362
EG.CONIA.IDX.90D,2022-08-07,11.3824
EG.CONIA.IDX.90D,2022-08-08,11.4332
EG.CONIA.IDX.90D,2022-08-09,11.4488
EG.CONIA.IDX.90D,2022-08-10,11.4688
EG.CONIA.IDX.90D,2022-08-11,11.4894
EG.CONIA.IDX.90D,2022-08-14,11.5491
EG.CONIA.IDX.90D,2022-08-15,11.5721
EG.CONIA.IDX.90D,2022-08-16,11.5875
EG.CONIA.IDX.90D,2022-08-17,11.6021
EG.CONIA.IDX.90D,2022-08-18,11.6182
EG.CONIA.IDX.90D,2022-08-21,11.6425
EG.CONIA.IDX.90D,2022-08-22,11.6352
EG.CONIA.IDX.90D,2022-08-23,11.6297
EG.CONIA.IDX.90D,2022-08-24,11.6306
EG.CONIA.IDX.90D,2022-08-25,11.6316
EG.CONIA.IDX.90D,2022-08-28,11.6325
EG.CONIA.IDX.90D,2022-08-29,11.6326
EG.CONIA.IDX.90D,2022-08-30,11.6273
EG.CONIA.IDX.90D,2022-08-31,11.6239
EG.CONIA.IDX.90D,2022-09-01,11.6208
EG.CONIA.IDX.90D,2022-09-04,11.613
EG.CONIA.IDX.90D,2022-09-05,11.6105
EG.CONIA.IDX.90D,2022-09-06,11.6089
EG.CONIA.IDX.90D,2022-09-07,11.6087
EG.CONIA.IDX.90D,2022-09-08,11.6082
EG.CONIA.IDX.90D,2022-09-11,11.6061
EG.CONIA.IDX.90D,2022-09-12,11.6061
EG.CONIA.IDX.90D,2022-09-13,11.601
EG.CONIA.IDX.90D,2022-09-14,11.5953
EG.CONIA.IDX.90D,2022-09-15,11.5891
EG.CONIA.IDX.90D,2022-09-18,11.5711
EG.CONIA.IDX.90D,2022-09-19,11.5655
EG.CONIA.IDX.90D,2022-09-20,11.5597
EG.CONIA.IDX.90D,2022-09-21,11.5578
EG.CONIA.IDX.90D,2022-09-22,11.5582
EG.CONIA.IDX.90D,2022-09-25,11.5595
EG.CONIA.IDX.90D,2022-09-26,11.5597
EG.CONIA.IDX.90D,2022-09-27,11.5559
EG.CONIA.IDX.90D,2022-09-28,11.5521
EG.CONIA.IDX.90D,2022-09-29,11.5481
EG.CONIA.IDX.90D,2022-10-02,11.5373
EG.CONIA.IDX.90D,2022-10-03,11.5349
EG.CONIA.IDX.90D,2022-10-04,11.5333
EG.CONIA.IDX.90D,2022-10-05,11.5334
EG.CONIA.IDX.90D,2022-10-09,11.5363
EG.CONIA.IDX.90D,2022-10-10,11.5369
EG.CONIA.IDX.90D,2022-10-11,11.5374
EG.CONIA.IDX.90D,2022-10-12,11.5374
EG.CONIA.IDX.90D,2022-10-13,11.5365
EG.CONIA.IDX.90D,2022-10-16,11.5292
EG.CONIA.IDX.90D,2022-10-17,11.5236
EG.CONIA.IDX.90D,2022-10-18,11.5183
EG.CONIA.IDX.90D,2022-10-19,11.516
EG.CONIA.IDX.90D,2022-10-20,11.5162
EG.CONIA.IDX.90D,2022-10-23,11.5178
EG.CONIA.IDX.90D,2022-10-24,11.5181
EG.CONIA.IDX.90D,2022-10-25,11.5139
EG.CONIA.IDX.90D,2022-10-26,11.5128
EG.CONIA.IDX.90D,2022-10-27,11.513
EG.CONIA.IDX.90D,2022-10-30,11.5871
EG.CONIA.IDX.90D,2022-10-31,11.6115
EG.CONIA.IDX.90D,2022-11-01,11.6339
EG.CONIA.IDX.90D,2022-11-02,11.6588
EG.CONIA.IDX.90D,2022-11-03,11.6841
EG.CONIA.IDX.90D,2022-11-06,11.7579
EG.CONIA.IDX.90D,2022-11-07,11.7821
EG.CONIA.IDX.90D,2022-11-08,11.8036
EG.CONIA.IDX.90D,2022-11-09,11.8264
EG.CONIA.IDX.90D,2022-11-10,11.8507
EG.CONIA.IDX.90D,2022-11-13,11.9233
EG.CONIA.IDX.90D,2022-11-14,11.9465
EG.CONIA.IDX.90D,2022-11-15,11.9694
EG.CONIA.IDX.90D,2022-11-16,11.9941
EG.CONIA.IDX.90D,2022-11-17,12.0193
EG.CONIA.IDX.90D,2022-11-20,12.0932
EG.CONIA.IDX.90D,2022-11-21,12.1175
EG.CONIA.IDX.90D,2022-11-22,12.139
EG.CONIA.IDX.90D,2022-11-23,12.1612
EG.CONIA.IDX.90D,2022-11-24,12.1841
EG.CONIA.IDX.90D,2022-11-27,12.2519
EG.CONIA.IDX.90D,2022-11-28,12.2748
EG.CONIA.IDX.90D,2022-11-29,12.2972
EG.CONIA.IDX.90D,2022-11-30,12.3228
EG.CONIA.IDX.90D,2022-12-01,12.347
EG.CONIA.IDX.90D,2022-12-04,12.4178
EG.CONIA.IDX.90D,2022-12-05,12.4415
EG.CONIA.IDX.90D,2022-12-06,12.4644
EG.CONIA.IDX.90D,2022-12-07,12.4875
EG.CONIA.IDX.90D,2022-12-08,12.5108
EG.CONIA.IDX.90D,2022-12-11,12.5793
EG.CONIA.IDX.90D,2022-12-12,12.6021
EG.CONIA.IDX.90D,2022-12-13,12.6248
EG.CONIA.IDX.90D,2022-12-14,12.6497
EG.CONIA.IDX.90D,2022-12-15,12.6745
EG.CONIA.IDX.90D,2022-12-18,12.7465
EG.CONIA.IDX.90D,2022-12-19,12.7698
EG.CONIA.IDX.90D,2022-12-20,12.7916
EG.CONIA.IDX.90D,2022-12-21,12.8137
EG.CONIA.IDX.90D,2022-12-22,12.8357
EG.CONIA.IDX.90D,2022-12-25,12.9021
EG.CONIA.IDX.90D,2022-12-26,12.9582
EG.CONIA.IDX.90D,2022-12-27,13.0153
EG.CONIA.IDX.90D,2022-12-28,13.0729
